t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
18.300000000000125,0.0017955169969354756,-25.8338771435154,2.648890011912414,0.0,3.736602634046412,-1.2720907287733243,0.0,0.0,-3.865332137495512,0.052425241688918156,3.736602634046412,-3.865332137495512,3.736602634046412,-3.865332137495512,3.1973702455471544,5.1185165787481575
18.350000000000126,0.0016982909983198624,-22.88416683988096,2.6232493864785704,0.0,3.7341223620776756,-1.1865264752373512,0.0,0.0,-3.8652570036713563,0.05277379316046308,3.7341223620776756,-3.8652570036713563,3.7341223620776756,-3.8652570036713563,3.1973702455471544,5.1185165787481575
18.400000000000126,0.001867634000518592,108.50974198098659,-219.77147175271028,0.0,3.7379743382470534,1.308606254118423,0.0,0.0,-3.8787634720470026,-5.3762514748526335,3.7379743382470534,-3.8787634720470026,3.7379743382470534,-3.8787634720470026,3.1973702455471544,5.1185165787481575
18.450000000000127,0.0018289649997313973,-57.527943129242324,111.76518014228002,0.0,3.735722068837702,-1.2015207808085406,0.0,0.0,-3.878689681731496,0.07946162323252892,3.735722068837702,-3.878689681731496,3.735722068837702,-3.878689681731496,3.1973702455471544,5.1185165787481575
18.500000000000128,0.001939554000273347,609.0986014038084,1950.0707155477837,0.0,3.7410534801599744,2.0571415880486126,0.0,0.0,-3.8656569038655375,5.224026245248242,3.7410534801599744,-3.8656569038655375,3.7410534801599744,-3.8656569038655375,3.1973702455471544,5.1185165787481575
18.55000000000013,0.001839917000324931,414.05398967541805,1512.4570662919584,0.0,3.7384507694379,2.063938289163528,0.0,0.0,-3.8655857643051363,5.215555616563987,3.7384507694379,-3.8655857643051363,3.7384507694379,-3.8655857643051363,3.1973702455471544,5.1185165787481575
18.60000000000013,0.001656093998462893,-28.410929352889696,4.44760925610851,0.0,3.735546285857871,-1.235198595417978,0.0,0.0,-3.8654943861098476,0.051307234210150376,3.735546285857871,-3.8654943861098476,3.735546285857871,-3.8654943861098476,3.1973702455471544,5.1185165787481575
18.65000000000013,0.0018516370000725146,104.00616952111952,-229.9725998784956,0.0,3.738732893315662,1.2726631814044496,0.0,0.0,-3.879095844522083,-5.427916232606468,3.738732893315662,-3.879095844522083,3.738732893315662,-3.879095844522083,3.1973702455471544,5.1185165787481575
18.70000000000013,0.0016895240005396772,-65.77562177119336,123.3811686257399,0.0,3.7356600965537154,-1.1993802017483886,0.0,0.0,-3.8788824471258754,0.10667451908873726,3.7356600965537154,-3.8788824471258754,3.7356600965537154,-3.8788824471258754,3.1973702455471544,5.1185165787481575
18.75000000000013,0.0019354790019860957,627.2918504986866,2019.4844092600856,0.0,3.740652329914717,2.0350096201688856,0.0,0.0,-3.8658722377268195,5.226516602159643,3.740652329914717,-3.8658722377268195,3.740652329914717,-3.8658722377268195,3.1973702455471544,5.1185165787481575
18.800000000000132,0.0017555039994476829,-36.0963583383147,6.900833006749869,0.0,3.737288583323278,-1.295262509643957,0.0,0.0,-3.865805940607878,0.05285639260371067,3.737288583323278,-3.865805940607878,3.737288583323278,-3.865805940607878,3.1973702455471544,5.1185165787481575
18.850000000000133,0.0016552740016777534,-32.36533956055312,6.983839649915479,0.0,3.7338004201664665,-1.1745577849276398,0.0,0.0,-3.865916892203445,0.05614761429147027,3.7338004201664665,-3.865916892203445,3.7338004201664665,-3.865916892203445,3.1973702455471544,5.1185165787481575
18.900000000000134,0.0016744149979786016,54.36323380869833,-140.88375054225548,0.0,3.7358231065516003,-1.199736358851139,0.0,0.0,-3.8802749111678865,0.13720439584476996,3.7358231065516003,-3.8802749111678865,3.7358231065516003,-3.8802749111678865,3.1973702455471544,5.1185165787481575
18.950000000000134,0.0020353460022306535,717.2957802111412,2247.5885144935555,0.0,3.7387923413612625,1.9357144512959492,0.0,0.0,-3.86950694253662,5.054101462558811,3.7387923413612625,-3.86950694253662,3.7387923413612625,-3.86950694253662,3.1973702455471544,5.1185165787481575
19.000000000000135,0.00196044399854145,41.98938574428023,-416.6554784087604,0.0,3.736360169343421,0.8041283651646933,0.0,0.0,-3.888923434289301,-6.037089788606189,3.736360169343421,-3.888923434289301,3.736360169343421,-3.888923434289301,3.1973702455471544,5.1185165787481575
19.050000000000136,0.0019361009981366806,100.57709322366148,-238.20932398025354,0.0,3.7388661691166907,1.2447360233280071,0.0,0.0,-3.8794216525019354,-5.4673781346024635,3.7388661691166907,-3.8794216525019354,3.7388661691166907,-3.8794216525019354,3.1973702455471544,5.1185165787481575
19.100000000000136,0.0017195389991684351,60.774493224215156,-163.46229336508148,0.0,3.734852168338861,-1.16810933885316,0.0,0.0,-3.879679070751522,0.12383837751733662,3.734852168338861,-3.879679070751522,3.734852168338861,-3.879679070751522,3.1973702455471544,5.1185165787481575
19.150000000000137,0.0018988929987244774,578.716141946484,1916.7601891181475,0.0,3.7385021841162347,1.971489210870322,0.0,0.0,-3.8681221547929203,5.121522308283168,3.7385021841162347,-3.8681221547929203,3.7385021841162347,-3.8681221547929203,3.1973702455471544,5.1185165787481575
19.200000000000138,0.0018200019985670224,62.70206803257388,-355.4359376281415,0.0,3.7376977533698237,0.9290860294260597,0.0,0.0,-3.8860299054588956,-5.871857155245485,3.7376977533698237,-3.8860299054588956,3.7376977533698237,-3.8860299054588956,3.1973702455471544,5.1185165787481575
19.25000000000014,0.00191709199862089,101.78577817753934,-236.07992962821618,0.0,3.7371896705186187,1.2535319359458015,0.0,0.0,-3.879388797734467,-5.455763656617635,3.7371896705186187,-3.879388797734467,3.7371896705186187,-3.879388797734467,3.1973702455471544,5.1185165787481575
19.30000000000014,0.001711726999928942,64.37481739380681,-176.35711003658537,0.0,3.7338128296734903,-1.132944693650408,0.0,0.0,-3.8794084154684687,0.11779304121610235,3.7338128296734903,-3.8794084154684687,3.7338128296734903,-3.8794084154684687,3.1973702455471544,5.1185165787481575
19.35000000000014,0.001642556002479978,-71.60774684715614,18.468417474085033,0.0,3.7373114803820005,-1.293162363952083,0.0,0.0,-3.8675705913859786,0.07293546147981012,3.7373114803820005,-3.8675705913859786,3.7373114803820005,-3.8675705913859786,3.1973702455471544,5.1185165787481575
19.40000000000014,0.0019069059999310412,72.06119518262261,-329.23339086300666,0.0,3.7367908147378226,0.992159203958535,0.0,0.0,-3.8847389963964303,-5.7897089015736825,3.7367908147378226,-3.8847389963964303,3.7367908147378226,-3.8847389963964303,3.1973702455471544,5.1185165787481575
19.45000000000014,0.0015839010011404753,64.87357285442131,-176.45721489851047,0.0,3.7351057036535247,-1.1773975626799353,0.0,0.0,-3.879575123748018,0.12173317401687278,3.7351057036535247,-3.879575123748018,3.7351057036535247,-3.879575123748018,3.1973702455471544,5.1185165787481575
19.500000000000142,0.0017773740000848193,597.8020183563196,1961.535475732715,0.0,3.739191626006588,1.9910646081787746,0.0,0.0,-3.8673985810610545,5.1596410910545245,3.739191626006588,-3.8673985810610545,3.739191626006588,-3.8673985810610545,3.1973702455471544,5.1185165787481575
19.550000000000143,0.0017420209987903945,-183.72932659187225,36.540673255055374,0.0,3.7338133606274235,-1.168048634454433,0.0,0.0,-3.8693881047740906,0.09509668518344283,3.7338133606274235,-3.8693881047740906,3.7338133606274235,-3.8693881047740906,3.1973702455471544,5.1185165787481575
19.600000000000144,0.0021233650004433002,-11564.33651863183,-30821.608746566366,0.0,3.739027299897651,1.7441035059222827,0.0,0.0,-3.8768257067687486,4.6763180677125735,3.739027299897651,-3.8768257067687486,3.739027299897651,-3.8768257067687486,3.1973702455471544,5.1185165787481575
19.650000000000144,0.0016981810003926512,773.076180409668,2379.782832496186,0.0,3.7409786499490583,2.004366005777977,0.0,0.0,-3.86686420486043,5.18489204600283,3.7409786499490583,-3.86686420486043,3.7409786499490583,-3.86686420486043,3.1973702455471544,5.1185165787481575
19.700000000000145,0.0017502400005469099,-80.51432535283216,20.75516418161419,0.0,3.7362254475208734,-1.25464114502983,0.0,0.0,-3.8679947646530803,0.0786733222160434,3.7362254475208734,-3.8679947646530803,3.7362254475208734,-3.8679947646530803,3.1973702455471544,5.1185165787481575
19.750000000000146,0.0020636400004150346,69.28567396094702,-339.9620492620316,0.0,3.736145140837949,0.9685278511018778,0.0,0.0,-3.885385939604494,-5.8186274340666335,3.736145140837949,-3.885385939604494,3.736145140837949,-3.885385939604494,3.1973702455471544,5.1185165787481575
19.800000000000146,0.001644539999688277,-67.43817236007202,125.83588286704463,0.0,3.735967143030421,-1.2100189055526438,0.0,0.0,-3.878861346573358,0.10592154586611979,3.735967143030421,-3.878861346573358,3.735967143030421,-3.878861346573358,3.1973702455471544,5.1185165787481575
19.850000000000147,0.0018711960001382977,651.5027163664652,2086.727259768142,0.0,3.7406594397587503,2.0267876347114164,0.0,0.0,-3.865983535321404,5.227154653461289,3.7406594397587503,-3.865983535321404,3.7406594397587503,-3.865983535321404,3.1973702455471544,5.1185165787481575
19.900000000000148,0.0021260260000417475,-41.51800037819372,9.321430220167917,0.0,3.736714332066579,-1.2746990494315376,0.0,0.0,-3.8662353059636323,0.05759072431982659,3.736714332066579,-3.8662353059636323,3.736714332066579,-3.8662353059636323,3.1973702455471544,5.1185165787481575
19.95000000000015,0.0017503769995528273,91.81034258583935,-266.4727697217266,0.0,3.7385917689113284,1.1580811903455759,0.0,0.0,-3.881144640516607,-5.577195473069422,3.7385917689113284,-3.881144640516607,3.7385917689113284,-3.881144640516607,3.1973702455471544,5.1185165787481575
20.00000000000015,0.001770784001564607,1548.383334280353,4360.645452082916,0.0,3.7403306551345636,1.8891390758378281,0.0,0.0,-3.87121815243317,4.964095768247704,3.7403306551345636,-3.87121815243317,3.7403306551345636,-3.87121815243317,3.1973702455471544,5.1185165787481575
20.05000000000015,0.001811812002415536,468.32314522177893,1576.1223012503635,0.0,3.739699436456284,2.072160922558906,0.0,0.0,-3.8654300541560263,5.140997926862907,3.739699436456284,-3.8654300541560263,3.739699436456284,-3.8654300541560263,3.1973702455471544,5.1185165787481575
20.10000000000015,0.001581701999384677,-35.73229797303975,7.110995447231596,0.0,3.73647655575802,-1.2669738311123742,0.0,0.0,-3.865827986226183,0.05230745045743834,3.73647655575802,-3.865827986226183,3.73647655575802,-3.865827986226183,3.1973702455471544,5.1185165787481575
20.15000000000015,0.0017544120019010734,96.09957887599529,-251.72232819598594,0.0,3.738882347175677,1.2017886712106365,0.0,0.0,-3.8801971115889735,-5.522893238401102,3.738882347175677,-3.8801971115889735,3.738882347175677,-3.8801971115889735,3.1973702455471544,5.1185165787481575
20.200000000000152,0.0019242179987486452,38.5898851525313,-95.40794369659149,0.0,3.734203594673322,-1.1390483604391133,0.0,0.0,-3.881455912460089,0.16342090475089144,3.734203594673322,-3.881455912460089,3.734203594673322,-3.881455912460089,3.1973702455471544,5.1185165787481575
20.250000000000153,0.0017514699975436088,82.1917574914477,48.47312402964699,0.0,3.7351049055443015,-1.2042182114848028,0.0,0.0,-3.8728343661468845,0.13363213525030293,3.7351049055443015,-3.8728343661468845,3.7351049055443015,-3.8728343661468845,3.1973702455471544,5.1185165787481575
20.300000000000153,0.0015292179996322375,-50.401197591961655,13.175767688213883,0.0,3.7341471275518012,-1.1844887330418743,0.0,0.0,-3.8670830775396743,0.0691129457659379,3.7341471275518012,-3.8670830775396743,3.7341471275518012,-3.8670830775396743,3.1973702455471544,5.1185165787481575
20.350000000000154,0.001650374997552717,29.915630139789606,-74.73096362703352,0.0,3.734839903116832,-1.155187517270367,0.0,0.0,-3.8831602191848265,0.20188779644718302,3.734839903116832,-3.8831602191848265,3.734839903116832,-3.8831602191848265,3.1973702455471544,5.1185165787481575
20.400000000000155,0.0018359690002398565,28.702701174489043,3.684482683288329,0.0,3.7344937758346384,-1.1766978792962408,0.0,0.0,-3.8750222969845893,0.15954353801797944,3.7344937758346384,-3.8750222969845893,3.7344937758346384,-3.8750222969845893,3.1973702455471544,5.1185165787481575
20.450000000000156,0.0017195450018334668,-86.74619282320418,22.110064167808822,0.0,3.7342839654568176,-1.186654926443907,0.0,0.0,-3.8683574591599172,0.0841506710865266,3.7342839654568176,-3.8683574591599172,3.7342839654568176,-3.8683574591599172,3.1973702455471544,5.1185165787481575
20.500000000000156,0.001696734001598088,-16704.849664484034,-44055.15437323675,0.0,3.740957117234405,1.9554997743763631,0.0,0.0,-3.8737053605673273,5.184097239217773,3.740957117234405,-3.8737053605673273,3.740957117234405,-3.8737053605673273,3.1973702455471544,5.1185165787481575
20.550000000000157,0.0018276589980814606,642.601084804405,2070.2213467555575,0.0,3.739559617094492,1.9896592075121793,0.0,0.0,-3.8676487865022913,5.162021431976356,3.739559617094492,-3.8676487865022913,3.739559617094492,-3.8676487865022913,3.1973702455471544,5.1185165787481575
20.600000000000158,0.0016663249989505857,-149.72371538006706,32.71458141757018,0.0,3.7343368339492855,-1.1865165255720702,0.0,0.0,-3.8692642936157977,0.09496949757755162,3.7343368339492855,-3.8692642936157977,3.7343368339492855,-3.8692642936157977,3.1973702455471544,5.1185165787481575
20.65000000000016,0.0017546849994687364,-3965.824647382806,-10413.932334242374,0.0,3.7400435495699593,1.881602716053976,0.0,0.0,-3.8761394982845405,5.029980861611191,3.7400435495699593,-3.8761394982845405,3.7400435495699593,-3.8761394982845405,3.1973702455471544,5.1185165787481575
20.70000000000016,0.001532436999696074,-63.11250583144967,119.96556563440551,0.0,3.735553046679137,-1.1960334724135262,0.0,0.0,-3.878797052428567,0.10492254000657475,3.735553046679137,-3.878797052428567,3.735553046679137,-3.878797052428567,3.1973702455471544,5.1185165787481575
20.75000000000016,0.0026473809994058684,618.8013120167984,1991.9102258470834,0.0,3.740699742008636,2.0398666255017206,0.0,0.0,-3.8658222049076993,5.2232071919910315,3.740699742008636,-3.8658222049076993,3.740699742008636,-3.8658222049076993,3.1973702455471544,5.1185165787481575
20.80000000000016,0.0019485980010358617,-35.159544386730396,6.467445855325952,0.0,3.7373768050302605,-1.2984209244822096,0.0,0.0,-3.865746123396571,0.05251231023303049,3.7373768050302605,-3.865746123396571,3.7373768050302605,-3.865746123396571,3.1973702455471544,5.1185165787481575
20.85000000000016,0.002583032000984531,-30.797580141692098,6.302813688784822,0.0,3.7338956700468184,-1.1780768294546278,0.0,0.0,-3.8657859896846256,0.05496331556737874,3.7338956700468184,-3.8657859896846256,3.7338956700468184,-3.8657859896846256,3.1973702455471544,5.1185165787481575
20.900000000000162,0.001976085000933381,100.74919752615845,-240.07974859961547,0.0,3.7366065225104017,1.241456393065964,0.0,0.0,-3.8796649331549933,-5.471175471123427,3.7366065225104017,-3.8796649331549933,3.7366065225104017,-3.8796649331549933,3.1973702455471544,5.1185165787481575
20.950000000000163,0.0018231630019727163,800.5997987874443,2447.0467425416928,0.0,3.740612829414953,1.9847305576451904,0.0,0.0,-3.867557003634446,5.145833034813703,3.740612829414953,-3.867557003634446,3.740612829414953,-3.867557003634446,3.1973702455471544,5.1185165787481575
21.000000000000163,0.0015855339988775086,2407.061511350139,-164.82519353248603,0.0,3.7355311420456685,-1.2271215299399783,0.0,0.0,-3.869603117187487,0.09681047891594119,3.7355311420456685,-3.869603117187487,3.7355311420456685,-3.869603117187487,3.1973702455471544,5.1185165787481575
21.050000000000164,0.0020427239978744183,-1339.037258118434,-3502.5254935059656,0.0,3.740048233009814,1.8088719099320234,0.0,0.0,-3.8782214685922196,4.87140275438984,3.740048233009814,-3.8782214685922196,3.740048233009814,-3.8782214685922196,3.1973702455471544,5.1185165787481575
21.100000000000165,0.0018367630000284407,102.17492572702339,-234.57436679281176,0.0,3.73681566144711,1.2586304949038918,0.0,0.0,-3.879277887504971,-5.4502448570874575,3.73681566144711,-3.879277887504971,3.73681566144711,-3.879277887504971,3.1973702455471544,5.1185165787481575
21.150000000000166,0.0021874259982723743,776.5308172358496,2386.011555803251,0.0,3.7409876712235532,2.003396564534482,0.0,0.0,-3.866781670768318,5.180021508725887,3.7409876712235532,-3.866781670768318,3.7409876712235532,-3.866781670768318,3.1973702455471544,5.1185165787481575
21.200000000000166,0.0019577530001697596,-89.3199837984981,22.521002845756804,0.0,3.7361518128810003,-1.2517678038050424,0.0,0.0,-3.8681460793302667,0.07958604654307244,3.7361518128810003,-3.8681460793302667,3.7361518128810003,-3.8681460793302667,3.1973702455471544,5.1185165787481575
