t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
28.60000000000027,0.0033313029998680577,1.720493493734299e-12,1.0183594185134582e-12,0.0,-2.7280532243936086,-1.0093982794436362e-13,0.0,0.0,6.419910096702126,4.2075158207413945e-14,-2.7280532243936086,6.419910096702126,-2.7280532243936086,6.419910096702126,-2.7280532243935447,6.419910096702196
28.650000000000272,0.0031640069992135977,6.988405091234521e-13,2.0301393426111808e-13,0.0,-2.7280532243936086,-1.491515325764867e-14,0.0,0.0,6.419910096702126,9.299312906144805e-14,-2.7280532243936086,6.419910096702126,-2.7280532243936086,6.419910096702126,-2.7280532243935447,6.419910096702196
28.700000000000273,0.003750788000616012,5.863385828203614e-13,1.6852702025067344e-13,0.0,-2.7280532243936086,2.002687219852394e-14,0.0,0.0,6.419910096702126,1.0314382574540535e-13,-2.7280532243936086,6.419910096702126,-2.7280532243936086,6.419910096702126,-2.7280532243935447,6.419910096702196
28.750000000000274,0.002385550000326475,4.898126253823019e-13,1.407832687504714e-13,0.0,-2.7280532243936086,4.934380133954201e-14,0.0,0.0,6.419910096702126,1.115701767335248e-13,-2.7280532243936086,6.419910096702126,-2.7280532243936086,6.419910096702126,-2.7280532243935447,6.419910096702196
28.800000000000274,0.002167704000385129,4.09177248459202e-13,1.1760683082502912e-13,0.0,-2.7280532243936086,7.383443260865711e-14,0.0,0.0,6.419910096702126,1.1860934015065335e-13,-2.7280532243936086,6.419910096702126,-2.7280532243936086,6.419910096702126,-2.7280532243935447,6.419910096702196
28.850000000000275,0.002156364000256872,1.7421265883129797e-13,1.6863974835540145e-13,0.0,-2.7280532243935998,9.429329503161722e-14,0.0,0.0,6.419910096702126,1.2448968167486733e-13,-2.7280532243935998,6.419910096702126,-2.7280532243935998,6.419910096702126,-2.7280532243935447,6.419910096702196
28.900000000000276,0.0023627720001968555,-2.2070897955844038e-14,2.1127137456930628e-13,0.0,-2.728053224393591,1.0300392797318211e-13,0.0,0.0,6.419910096702126,1.3292166908538343e-13,-2.728053224393591,6.419910096702126,-2.728053224393591,6.419910096702126,-2.7280532243935447,6.419910096702196
28.950000000000276,0.002489131000402267,-1.8612293301175046e-13,2.4632541307336743e-13,0.0,-2.728053224393582,1.0190038307538991e-13,0.0,0.0,6.419910096702126,1.4348523781476765e-13,-2.728053224393582,6.419910096702126,-2.728053224393582,6.419910096702126,-2.7280532243935447,6.419910096702196
29.000000000000277,0.001975367000341066,-3.2302966305516127e-13,2.759464843079262e-13,0.0,-2.728053224393573,9.259423642480239e-14,0.0,0.0,6.419910096702126,1.5580150847618576e-13,-2.728053224393573,6.419910096702126,-2.728053224393573,6.419910096702126,-2.7280532243935447,6.419910096702196
29.050000000000278,0.0021340829989640042,-2.6985092227146335e-13,2.305188092309457e-13,0.0,-2.728053224393573,7.644275327204433e-14,0.0,0.0,6.419910096702126,1.6959883270503242e-13,-2.728053224393573,6.419910096702126,-2.728053224393573,6.419910096702126,-2.7280532243935447,6.419910096702196
29.10000000000028,0.001944429001014214,-8.506836268968225e-14,-6.386910569053146e-14,0.0,-2.728053224393573,6.295020715847116e-14,0.0,0.0,6.419910096702144,1.8112477317781577e-13,-2.728053224393573,6.419910096702144,-2.728053224393573,6.419910096702144,-2.7280532243935447,6.419910096702196
29.15000000000028,0.001968574000784429,6.935097748351488e-14,-3.100149826216728e-13,0.0,-2.728053224393573,5.869678902398705e-14,0.0,0.0,6.419910096702162,1.7793131789683131e-13,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
29.20000000000028,0.0020026370002597105,5.79340765716532e-14,-2.5897878288987817e-13,0.0,-2.728053224393573,6.216433789816279e-14,0.0,0.0,6.419910096702162,1.6243056876286014e-13,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
29.25000000000028,0.001956686000994523,4.839668235401604e-14,-2.1634441477614486e-13,0.0,-2.728053224393573,6.506104172674545e-14,0.0,0.0,6.419910096702162,1.4948162961595404e-13,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
29.30000000000028,0.0021207530007814057,4.042938114286881e-14,-1.8072872720517354e-13,0.0,-2.728053224393573,6.748087584444626e-14,0.0,0.0,6.419910096702162,1.3866440887513172e-13,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
29.350000000000282,0.0020536640004138462,3.3773696462061765e-14,-1.509762702725601e-13,0.0,-2.728053224393573,6.95023449015897e-14,0.0,0.0,6.419910096702162,1.296279725131897e-13,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
29.400000000000283,0.001984380998692359,2.821370351133056e-14,-1.2612180995186367e-13,0.0,-2.728053224393573,7.119102972469278e-14,0.0,0.0,6.419910096702162,1.2207915899815546e-13,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
29.450000000000284,0.0019357330002094386,2.35690240989592e-14,-1.0535901381599498e-13,0.0,-2.728053224393573,7.260171490025931e-14,0.0,0.0,6.419910096702162,1.1577306849938757e-13,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
29.500000000000284,0.0021825120002176845,1.9688974783272625e-14,-8.801429187002385e-14,0.0,-2.728053224393573,7.378016610520727e-14,0.0,0.0,6.419910096702162,1.1050511780760648e-13,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
29.550000000000285,0.0019335919987497618,1.64476783760199e-14,-7.352494383547203e-14,0.0,-2.728053224393573,7.47646148443709e-14,0.0,0.0,6.419910096702162,1.0610440321328549e-13,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
29.600000000000286,0.001888757000415353,1.3739980214247986e-14,-6.142090393674446e-14,0.0,-2.728053224393573,7.55869987631719e-14,0.0,0.0,6.419910096702162,1.0242815602082707e-13,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
29.650000000000286,0.0019111460005660774,1.1478036715696662e-14,-5.130949095110684e-14,0.0,-2.728053224393573,7.62739977738843e-14,0.0,0.0,6.419910096702162,9.935711082341777e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
29.700000000000287,0.002084219999233028,9.588465543077247e-15,-4.2862668780860296e-14,0.0,-2.728053224393573,7.684789960966913e-14,0.0,0.0,6.419910096702162,9.679163627538452e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
29.750000000000288,0.002010415000768262,8.009964922402626e-15,-3.58064042531317e-14,0.0,-2.728053224393573,7.732732288682299e-14,0.0,0.0,6.419910096702162,9.464850283594225e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
29.80000000000029,0.001964283999768668,6.691324880907855e-15,-2.991177689129792e-14,0.0,-2.728053224393573,7.772782113294313e-14,0.0,0.0,6.419910096702162,9.285818262295219e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
29.85000000000029,0.0019292139986646362,5.589765884820788e-15,-2.4987552239807166e-14,0.0,-2.728053224393573,7.806238737698851e-14,0.0,0.0,6.419910096702162,9.136259377810868e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
29.90000000000029,0.001822570000513224,4.669550978798984e-15,-2.0873977805000823e-14,0.0,-2.728053224393573,7.834187567122956e-14,0.0,0.0,6.419910096702162,9.011321616588558e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
29.95000000000029,0.00204189500072971,3.900826401838075e-15,-1.743760033884103e-14,0.0,-2.728053224393573,7.85753532201695e-14,0.0,0.0,6.419910096702162,8.906951727544111e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.00000000000029,0.0018814909999491647,3.258653066721792e-15,-1.4566936327023466e-14,0.0,-2.728053224393573,7.877039454026141e-14,0.0,0.0,6.419910096702162,8.819763725833664e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.050000000000292,0.00188437999895541,2.7221974821161056e-15,-1.2168855222751371e-14,0.0,-2.728053224393573,7.89333271935975e-14,0.0,0.0,6.419910096702162,8.746929044184978e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.100000000000293,0.0019230380003136816,2.2740558690691596e-15,-1.0165558090452635e-14,0.0,-2.728053224393573,7.90694370677033e-14,0.0,0.0,6.419910096702162,8.686084768059887e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.150000000000293,0.0020889150000584777,1.8996895447967784e-15,-8.49205364011241e-15,0.0,-2.728053224393573,7.918313986115676e-14,0.0,0.0,6.419910096702162,8.635256977598155e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.200000000000294,0.002039068000158295,1.586953256380358e-15,-7.09404976931636e-15,0.0,-2.728053224393573,7.927812433839659e-14,0.0,0.0,6.419910096702162,8.592796709389684e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.250000000000295,0.001828820000810083,1.3257011625052613e-15,-5.926192210070791e-15,0.0,-2.728053224393573,7.93574720012156e-14,0.0,0.0,6.419910096702162,8.557326460536494e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.300000000000296,0.0019025459987460636,1.107457680433859e-15,-4.9505931382953766e-15,0.0,-2.728053224393573,7.942375705934087e-14,0.0,0.0,6.419910096702162,8.527695499480619e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.350000000000296,0.0019901289997505955,9.251425197773513e-16,-4.135602010898137e-15,0.0,-2.728053224393573,7.947912994336256e-14,0.0,0.0,6.419910096702162,8.502942533784532e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.400000000000297,0.0020780830000148853,7.728409825688427e-16,-3.454778753729949e-15,0.0,-2.728053224393573,7.952538706935143e-14,0.0,0.0,6.419910096702162,8.482264523726188e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.450000000000298,0.0019204300006094854,6.456120776739555e-16,-2.886035988417586e-15,0.0,-2.728053224393573,7.956402911847987e-14,0.0,0.0,6.419910096702162,8.464990629954324e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.5000000000003,0.0019558450003387406,5.393282243561668e-16,-2.4109224700565508e-15,0.0,-2.728053224393573,7.959630972236356e-14,0.0,0.0,6.419910096702162,8.450560450009547e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.5500000000003,0.0019278639992990065,4.505413446339782e-16,-2.0140244889359295e-15,0.0,-2.728053224393573,7.962327613358137e-14,0.0,0.0,6.419910096702162,8.438505837657018e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.6000000000003,0.0022057899986975826,3.7637100017695497e-16,-1.6824658164717217e-15,0.0,-2.728053224393573,7.964580320081307e-14,0.0,0.0,6.419910096702162,8.428435715210463e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.6500000000003,0.001954573999682907,3.1441094465876495e-16,-1.4054899725133423e-15,0.0,-2.728053224393573,7.966462175082192e-14,0.0,0.0,6.419910096702162,8.420023386126535e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.7000000000003,0.0019167270002071746,2.6265105992422147e-16,-1.174111261872924e-15,0.0,-2.728053224393573,7.968034229805486e-14,0.0,0.0,6.419910096702162,8.41299593626266e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.750000000000302,0.0019066999993810896,2.1941214341057362e-16,-9.808232589462517e-16,0.0,-2.728053224393573,7.969347485105107e-14,0.0,0.0,6.419910096702162,8.407125379952202e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.800000000000303,0.00218314899939287,1.8329143118594312e-16,-8.193552830380036e-16,0.0,-2.728053224393573,7.97044454582216e-14,0.0,0.0,6.419910096702162,8.402221263656559e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.850000000000303,0.00198333700063813,1.5311708925487053e-16,-6.844689639226267e-16,0.0,-2.728053224393573,7.97136100297809e-14,0.0,0.0,6.419910096702162,8.398124487240602e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.900000000000304,0.0018789969999488676,1.2791019672974803e-16,-5.717882977897893e-16,0.0,-2.728053224393573,7.972126588424365e-14,0.0,0.0,6.419910096702162,8.394702142420351e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
30.950000000000305,0.0019114659990009386,1.0685298752129728e-16,-4.776576802192343e-16,0.0,-2.728053224393573,7.972766139408014e-14,0.0,0.0,6.419910096702162,8.39184320093087e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
31.000000000000306,0.0018847489991458133,8.926232023824523e-17,-3.990233104706448e-16,0.0,-2.728053224393573,7.973300404345621e-14,0.0,0.0,6.419910096702162,8.38945491252933e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
31.050000000000306,0.002158227998734219,7.456751560386553e-17,-3.3333411958508074e-16,0.0,-2.728053224393573,7.973746715946812e-14,0.0,0.0,6.419910096702162,8.387459795976605e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
31.100000000000307,0.001973925000129384,6.229184238651815e-17,-2.7845900819300166e-16,0.0,-2.728053224393573,7.974119553524831e-14,0.0,0.0,6.419910096702162,8.385793125378369e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
31.150000000000308,0.0019271769997430965,5.203705120761479e-17,-2.326177090433198e-16,0.0,-2.728053224393573,7.974431012736764e-14,0.0,0.0,6.419910096702162,8.384400830337145e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
31.20000000000031,0.0018627440003911033,4.347045447113484e-17,-1.943230312845399e-16,0.0,-2.728053224393573,7.974691197992802e-14,0.0,0.0,6.419910096702162,8.383237741791712e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
31.25000000000031,0.0023379419999400852,3.6314133258385274e-17,-1.6233261277875065e-16,0.0,-2.728053224393573,7.974908550265157e-14,0.0,0.0,6.419910096702162,8.382266126635107e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
31.30000000000031,0.0018936159995064372,3.0335921037664835e-17,-1.3560861518773243e-16,0.0,-2.728053224393573,7.97509012093145e-14,0.0,0.0,6.419910096702162,8.381454463571063e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
31.35000000000031,0.0018528339987824438,2.5341871679966262e-17,-1.1328405425351217e-16,0.0,-2.728053224393573,7.975241800536638e-14,0.0,0.0,6.419910096702162,8.380776420494999e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
31.40000000000031,0.0019364159998076502,2.116996742725195e-17,-9.463467295445731e-17,0.0,-2.728053224393573,7.975368509895038e-14,0.0,0.0,6.419910096702162,8.380210000223623e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
31.450000000000312,0.0025263169991376344,1.7684862686241615e-17,-7.905544504228943e-17,0.0,-2.728053224393573,7.975474359732174e-14,0.0,0.0,6.419910096702162,8.379736826858764e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
31.500000000000313,0.0019683049995364854,1.4773493124408456e-17,-6.604094668178086e-17,0.0,-2.728053224393573,7.975562784045605e-14,0.0,0.0,6.419910096702162,8.379341549633478e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
31.550000000000313,0.0018722389995673439,1.2341407618988488e-17,-5.516895940936471e-17,0.0,-2.728053224393573,7.975636651511227e-14,0.0,0.0,6.419910096702162,8.379011344900009e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
